Timestamp,ShotType,Entropy,EntropyVariance,CutDetected,Prob_ShotType_CLOSE_UP,Prob_ShotType_MEDIUM,Prob_ShotType_WIDE,Prob_ShotType_UNKNOWN
65857.5,WIDE,1.18838,0.259294,0,0.4,0.0333333,0.566667,0
65899.2,WIDE,1.21924,0.266126,0,0.433333,0.0333333,0.533333,0
65940.9,WIDE,1.2345,0.270635,0,0.466667,0.0333333,0.5,0
65982.6,CLOSE_UP,1.2345,0.272501,1,0.5,0.0333333,0.466667,0
66024.3,CLOSE_UP,1.21924,0.274553,0,0.533333,0.0333333,0.433333,0
66066,CLOSE_UP,1.18838,0.277105,0,0.533333,0.0333333,0.433333,0
66107.7,CLOSE_UP,1.14115,0.273746,0,0.566667,0.0333333,0.4,0
66149.4,CLOSE_UP,1.0763,0.269535,0,0.6,0.0333333,0.366667,0
66191.1,CLOSE_UP,0.99176,0.259434,0,0.633333,0.0333333,0.333333,0
66232.8,CLOSE_UP,0.884184,0.248941,0,0.666667,0.0333333,0.3,0
66274.5,CLOSE_UP,0.884184,0.234512,0,0.666667,0.0333333,0.3,0
66316.2,CLOSE_UP,0.747585,0.219443,0,0.7,0.0333333,0.266667,0
66358,CLOSE_UP,0.568996,0.203845,0,0.733333,0.0333333,0.233333,0
66399.7,CLOSE_UP,0.286397,0.187723,0,0.766667,0.0333333,0.2,0
66441.4,CLOSE_UP,0.286397,0.171078,0,0.8,0.0333333,0.166667,0
66483.1,CLOSE_UP,0.468996,0.153909,0,0.833333,0.0333333,0.133333,0
66524.8,CLOSE_UP,0.468996,0.133944,0,0.833333,0.0333333,0.133333,0
66566.5,CLOSE_UP,0.468996,0.112007,0,0.833333,0.0333333,0.133333,0
66608.2,CLOSE_UP,0.468996,0.102153,0,0.866667,0,0.133333,0
66649.9,CLOSE_UP,0.468996,0.0996713,0,0.833333,0,0.166667,0
66691.6,CLOSE_UP,0.468996,0.0993924,0,0.833333,0,0.166667,0
66733.3,CLOSE_UP,0.60984,0.0992599,0,0.833333,0,0.166667,0
66775,CLOSE_UP,0.721928,0.0983692,0,0.8,0,0.2,0
66816.8,CLOSE_UP,0.721928,0.0964829,0,0.766667,0,0.233333,0
66858.5,CLOSE_UP,0.811278,0.0935391,0,0.733333,0,0.266667,0
66900.2,CLOSE_UP,0.811278,0.0934376,0,0.7,0.0333333,0.266667,0
66941.9,CLOSE_UP,0.811278,0.0972244,0,0.666667,0.0666667,0.266667,0
66983.6,CLOSE_UP,0.881291,0.10478,0,0.633333,0.1,0.266667,0
67025.3,CLOSE_UP,0.934068,0.113102,0,0.6,0.1,0.3,0
67067,CLOSE_UP,0.970951,0.124647,0,0.566667,0.133333,0.3,0
67108.7,CLOSE_UP,1.18838,0.136853,0,0.533333,0.133333,0.333333,0
67150.4,CLOSE_UP,1.33667,0.151553,0,0.5,0.166667,0.333333,0
67192.1,CLOSE_UP,1.44065,0.166079,0,0.466667,0.166667,0.366667,0
67233.8,CLOSE_UP,1.45772,0.180924,0,0.433333,0.2,0.366667,0
67275.5,CLOSE_UP,1.52193,0.193038,0,0.4,0.2,0.4,0
67317.2,CLOSE_UP,1.52193,0.201421,0,0.4,0.2,0.4,0
67359,WIDE,1.55887,0.208885,1,0.366667,0.233333,0.4,0
67400.7,WIDE,1.53949,0.21123,0,0.333333,0.233333,0.433333,0
67442.4,WIDE,1.53949,0.197506,0,0.3,0.233333,0.466667,0
67484.1,WIDE,1.48548,0.180692,0,0.266667,0.233333,0.5,0
67525.8,WIDE,1.40601,0.168308,0,0.266667,0.233333,0.5,0
67567.5,WIDE,1.44065,0.155537,0,0.233333,0.233333,0.533333,0
67609.2,WIDE,1.44065,0.142257,0,0.2,0.233333,0.566667,0
67650.9,WIDE,1.33667,0.128461,0,0.166667,0.233333,0.6,0
67692.6,WIDE,1.33667,0.113671,0,0.133333,0.266667,0.6,0
67734.3,WIDE,1.18838,0.0987891,0,0.1,0.266667,0.633333,0
67776,WIDE,0.934068,0.0895373,0,0.1,0.3,0.6,0
67817.8,WIDE,0.934068,0.0851605,0,0.1,0.3,0.6,0
67859.5,WIDE,0.934068,0.0799034,0,0.0666667,0.333333,0.6,0
67901.2,WIDE,0.970951,0.0781025,0,0.0666667,0.333333,0.6,0
67942.9,WIDE,0.934068,0.0764095,0,0.0333333,0.333333,0.633333,0
67984.6,WIDE,0.934068,0.0763512,0,0,0.333333,0.666667,0
68026.3,WIDE,0.881291,0.07798,0,0,0.333333,0.666667,0
68068,WIDE,0.934068,0.0831765,0,0,0.333333,0.666667,0
68109.7,WIDE,0.881291,0.088941,0,0,0.333333,0.666667,0
68151.4,WIDE,0.881291,0.0957209,0,0,0.3,0.7,0
68193.1,WIDE,0.811278,0.104305,0,0,0.266667,0.733333,0
68234.8,WIDE,0.811278,0.10968,0,0,0.233333,0.766667,0
68276.5,WIDE,0.721928,0.112914,0,0,0.233333,0.766667,0
68318.2,WIDE,0.721928,0.11244,0,0,0.2,0.8,0
68360,WIDE,0.721928,0.109925,0,0,0.2,0.8,0
68401.7,WIDE,0.60984,0.104,0,0,0.166667,0.833333,0
68443.4,WIDE,0.60984,0.0966907,0,0,0.166667,0.833333,0
68485.1,WIDE,0.60984,0.0873465,0,0,0.133333,0.866667,0
68526.8,WIDE,0.60984,0.0816392,0,0,0.133333,0.866667,0
68568.5,WIDE,0.60984,0.076942,0,0,0.133333,0.866667,0
68610.2,WIDE,0.60984,0.0743509,0,0,0.1,0.9,0
68651.9,WIDE,0.60984,0.0687696,0,0,0.1,0.9,0
68693.6,WIDE,0.60984,0.0763835,0,0,0.1,0.9,0
68735.3,WIDE,0.468996,0.0803451,0,0,0.1,0.9,0
68777,WIDE,0.468996,0.0863979,0,0,0.1,0.9,0
68818.8,WIDE,0.286397,0.0971692,0,0,0.1,0.9,0
68860.5,WIDE,0.286397,0.106097,0,0,0.1,0.9,0
68902.2,WIDE,0,0.112956,0,0,0.1,0.9,0
68943.9,WIDE,0,0.116642,0,0,0.0666667,0.933333,0
68985.6,WIDE,0,0.119229,0,0,0.0666667,0.933333,0
69027.3,WIDE,0,0.119773,0,0,0.0333333,0.966667,0
69069,WIDE,0,0.119986,0,0,0.0333333,0.966667,0
69110.7,WIDE,0,0.11655,0,0,0,1,0
69152.4,WIDE,0,0.112948,0,0,0,1,0
69194.1,WIDE,0,0.107555,0,0,0,1,0
69235.8,WIDE,0,0.102898,0,0,0,1,0
69277.5,WIDE,0,0.0938557,0,0.0333333,0,0.966667,0
69319.2,WIDE,0,0.0882244,0,0.0666667,0,0.933333,0
69361,WIDE,0,0.0850814,0,0.1,0,0.9,0
69402.7,WIDE,0,0.084973,0,0.133333,0,0.866667,0
69444.4,WIDE,0,0.0984519,0,0.133333,0.0333333,0.833333,0
69486.1,WIDE,0.286397,0.116288,0,0.166667,0.0333333,0.8,0
69527.8,WIDE,0.468996,0.13727,0,0.2,0.0333333,0.766667,0
69569.5,WIDE,0.60984,0.160373,0,0.233333,0.0333333,0.733333,0
69611.2,WIDE,0.721928,0.184561,0,0.266667,0.0333333,0.7,0
69652.9,WIDE,0.99176,0.208813,0,0.3,0.0333333,0.666667,0
69694.6,WIDE,1.0763,0.232172,0,0.333333,0.0333333,0.633333,0
69736.3,WIDE,1.14115,0.253764,0,0.366667,0.0333333,0.6,0
69778,WIDE,1.18838,0.273688,0,0.4,0.0333333,0.566667,0
69819.8,WIDE,1.21924,0.290127,0,0.433333,0.0333333,0.533333,0
69861.5,WIDE,1.2345,0.301136,0,0.466667,0.0333333,0.5,0
69903.2,CLOSE_UP,1.2345,0.307573,1,0.5,0.0333333,0.466667,0
69944.9,CLOSE_UP,1.21924,0.30176,0,0.533333,0.0333333,0.433333,0
69986.6,CLOSE_UP,1.18838,0.294552,0,0.533333,0.0666667,0.4,0
70028.3,CLOSE_UP,1.14115,0.282693,0,0.566667,0.0666667,0.366667,0
70070,CLOSE_UP,1.0763,0.269839,0,0.6,0.0666667,0.333333,0
70111.7,CLOSE_UP,0.99176,0.256445,0,0.633333,0.0666667,0.3,0
70153.4,CLOSE_UP,0.884184,0.242527,0,0.666667,0.0666667,0.266667,0
70195.1,CLOSE_UP,0.921928,0.228085,0,0.7,0.0666667,0.233333,0
70236.8,CLOSE_UP,0.747585,0.213119,0,0.733333,0.0666667,0.2,0
70278.5,CLOSE_UP,0.468996,0.201716,0,0.766667,0.0666667,0.166667,0
70320.2,CLOSE_UP,0.468996,0.190247,0,0.8,0.0666667,0.133333,0
70362,CLOSE_UP,0.468996,0.178588,0,0.833333,0.0666667,0.1,0
70403.7,CLOSE_UP,0.468996,0.162286,0,0.833333,0.1,0.0666667,0
70445.4,CLOSE_UP,0.468996,0.145319,0,0.866667,0.1,0.0333333,0
70487.1,CLOSE_UP,0.286397,0.127822,0,0.9,0.1,0,0
70528.8,CLOSE_UP,0.286397,0.122301,0,0.9,0.1,0,0
70570.5,CLOSE_UP,0.286397,0.122111,0,0.9,0.1,0,0
70612.2,CLOSE_UP,0.468996,0.124334,0,0.9,0.1,0,0
70653.9,CLOSE_UP,0.468996,0.127321,0,0.9,0.1,0,0
70695.6,CLOSE_UP,0.468996,0.12811,0,0.933333,0.0666667,0,0
70737.3,CLOSE_UP,0.468996,0.126375,0,0.933333,0.0666667,0,0
70779,CLOSE_UP,0.468996,0.121873,0,0.933333,0.0666667,0,0
70820.8,CLOSE_UP,0.468996,0.118335,0,0.933333,0.0666667,0,0
70862.5,CLOSE_UP,0.468996,0.111754,0,0.933333,0.0666667,0,0
70904.2,CLOSE_UP,0.468996,0.102415,0,0.933333,0.0666667,0,0
70945.9,CLOSE_UP,0.468996,0.0909135,0,0.933333,0.0666667,0,0
70987.6,CLOSE_UP,0.468996,0.0779916,0,0.933333,0.0666667,0,0
71029.3,CLOSE_UP,0.286397,0.0644929,0,0.933333,0.0666667,0,0
71071,CLOSE_UP,0.286397,0.0513235,0,0.933333,0.0666667,0,0
71112.7,CLOSE_UP,0.286397,0.0394027,0,0.933333,0.0666667,0,0
71154.4,CLOSE_UP,0.286397,0.0295961,0,0.933333,0.0666667,0,0
71196.1,CLOSE_UP,0.286397,0.0226174,0,0.933333,0.0666667,0,0
71237.8,CLOSE_UP,0.286397,0.0184299,0,0.966667,0.0333333,0,0
71279.5,CLOSE_UP,0.286397,0.0181448,0,0.966667,0.0333333,0,0
71321.2,CLOSE_UP,0.286397,0.0218962,0,0.966667,0.0333333,0,0
71363,CLOSE_UP,0.286397,0.0252813,0,0.966667,0.0333333,0,0
71404.7,CLOSE_UP,0.286397,0.028148,0,0.966667,0.0333333,0,0
71446.4,CLOSE_UP,0,0.0304912,0,0.966667,0.0333333,0,0
71488.1,CLOSE_UP,0,0.0323107,0,0.966667,0.0333333,0,0
71529.8,CLOSE_UP,0,0.0349899,0,0.966667,0.0333333,0,0
71571.5,CLOSE_UP,0,0.0375101,0,0.966667,0.0333333,0,0
71613.2,CLOSE_UP,0,0.0398362,0,0.966667,0.0333333,0,0
71654.9,CLOSE_UP,0,0.0402232,0,1,0,0,0
71696.6,CLOSE_UP,0,0.0400376,0,1,0,0,0
71738.3,CLOSE_UP,0,0.0393266,0,1,0,0,0
71780,CLOSE_UP,0,0.0380919,0,1,0,0,0
71821.8,CLOSE_UP,0,0.0363335,0,1,0,0,0
71863.5,CLOSE_UP,0,0.0340513,0,1,0,0,0
71905.2,CLOSE_UP,0,0.0312455,0,1,0,0,0
71946.9,CLOSE_UP,0,0.0279159,0,1,0,0,0
71988.6,CLOSE_UP,0,0.0240626,0,1,0,0,0
72030.3,CLOSE_UP,0,0.0196857,0,1,0,0,0
72072,CLOSE_UP,0,0.0184977,0,1,0,0,0
72113.7,CLOSE_UP,0,0.0172311,0,1,0,0,0
72155.4,CLOSE_UP,0,0.0157732,0,1,0,0,0
72197.1,CLOSE_UP,0,0.0141202,0,1,0,0,0
72238.8,CLOSE_UP,0,0.0122718,0,1,0,0,0
72280.5,CLOSE_UP,0,0.0102282,0,1,0,0,0
72322.2,CLOSE_UP,0,0.00798934,0,1,0,0,0
72364,CLOSE_UP,0,0.00555515,0,1,0,0,0
72405.7,CLOSE_UP,0,0.00292566,0,1,0,0,0
72447.4,CLOSE_UP,0,0.000100885,0,1,0,0,0
72489.1,CLOSE_UP,0,3.47879e-06,0,1,0,0,0
72530.8,CLOSE_UP,0,1.19958e-07,0,1,0,0,0
72572.5,CLOSE_UP,0,4.13649e-09,0,1,0,0,0
72614.2,CLOSE_UP,0,1.42638e-10,0,1,0,0,0
72655.9,CLOSE_UP,0,4.91854e-12,0,1,0,0,0
72697.6,CLOSE_UP,0,1.69605e-13,0,1,0,0,0
72739.3,CLOSE_UP,0,0.00273411,0,0.966667,0,0.0333333,0
72781,CLOSE_UP,0,0.00537393,0,0.966667,0,0.0333333,0
72822.8,CLOSE_UP,0,0.00782195,0,0.966667,0,0.0333333,0
72864.5,CLOSE_UP,0,0.0100748,0,0.966667,0,0.0333333,0
72906.2,CLOSE_UP,0,0.0162493,0,0.933333,0,0.0666667,0
72947.9,CLOSE_UP,0.286397,0.0220533,0,0.933333,0,0.0666667,0
72989.6,CLOSE_UP,0.286397,0.0273389,0,0.933333,0,0.0666667,0
73031.3,CLOSE_UP,0.286397,0.032101,0,0.933333,0,0.0666667,0
73073,CLOSE_UP,0.286397,0.0363394,0,0.933333,0,0.0666667,0
73114.7,CLOSE_UP,0.468996,0.0439889,0,0.9,0,0.1,0
73156.4,CLOSE_UP,0.468996,0.0548203,0,0.866667,0,0.133333,0
73198.1,CLOSE_UP,0.468996,0.0645633,0,0.866667,0,0.133333,0
73239.8,CLOSE_UP,0.468996,0.0764982,0,0.833333,0,0.166667,0
73281.5,CLOSE_UP,0.468996,0.0869957,0,0.833333,0,0.166667,0
73323.2,CLOSE_UP,0.60984,0.0987272,0,0.8,0,0.2,0
73365,CLOSE_UP,0.721928,0.110933,0,0.766667,0,0.233333,0
73406.7,CLOSE_UP,0.721928,0.12273,0,0.733333,0,0.266667,0
73448.4,CLOSE_UP,0.811278,0.132345,0,0.733333,0,0.266667,0
73490.1,CLOSE_UP,0.811278,0.139718,0,0.733333,0,0.266667,0
73531.8,CLOSE_UP,0.881291,0.145679,0,0.7,0,0.3,0
73573.5,CLOSE_UP,0.934068,0.148543,0,0.7,0,0.3,0
73615.2,CLOSE_UP,0.970951,0.159349,0,0.666667,0.0333333,0.3,0
73656.9,CLOSE_UP,0.970951,0.167731,0,0.633333,0.0333333,0.333333,0
73698.6,CLOSE_UP,0.970951,0.172526,0,0.6,0.0333333,0.366667,0
73740.3,CLOSE_UP,0.992774,0.173693,0,0.566667,0.0333333,0.4,0
73782,CLOSE_UP,0.970951,0.171233,0,0.566667,0.0333333,0.4,0
73823.8,CLOSE_UP,1.21924,0.165143,0,0.566667,0.0333333,0.4,0
73865.5,CLOSE_UP,1.2345,0.155426,0,0.566667,0.0333333,0.4,0
73907.2,CLOSE_UP,1.2345,0.14162,0,0.533333,0.0333333,0.433333,0
73948.9,CLOSE_UP,1.2345,0.124256,0,0.5,0.0333333,0.466667,0
73990.6,CLOSE_UP,1.2345,0.117642,0,0.5,0.0333333,0.466667,0
74032.3,WIDE,1.2345,0.108734,1,0.466667,0.0333333,0.5,0
74074,WIDE,1.2345,0.0978778,0,0.433333,0.0333333,0.533333,0
74115.7,WIDE,1.21924,0.0843886,0,0.4,0.0333333,0.566667,0
74157.4,WIDE,1.21924,0.0766628,0,0.4,0.0333333,0.566667,0
74199.1,WIDE,1.21924,0.0680971,0,0.366667,0.0333333,0.6,0
74240.8,WIDE,1.18838,0.0584639,0,0.333333,0.0333333,0.633333,0
74282.5,WIDE,1.18838,0.0474436,0,0.3,0.0333333,0.666667,0
74324.2,WIDE,1.14115,0.0356603,0,0.266667,0.0333333,0.7,0
74366,WIDE,1.14115,0.0283807,0,0.266667,0.0333333,0.7,0
74407.7,WIDE,1.14115,0.0251334,0,0.266667,0.0333333,0.7,0
74449.4,WIDE,1.14115,0.0281581,0,0.233333,0.0333333,0.733333,0
74491.1,WIDE,1.0763,0.0301215,0,0.266667,0.0333333,0.7,0
74532.8,WIDE,0.99176,0.0301892,0,0.266667,0.0333333,0.7,0
74574.5,WIDE,0.99176,0.0301915,0,0.3,0.0333333,0.666667,0
74616.2,WIDE,0.884184,0.0318182,0,0.3,0.0333333,0.666667,0
74657.9,WIDE,0.60984,0.0337347,0,0.333333,0.0333333,0.633333,0
74699.6,WIDE,0.721928,0.0373525,0,0.3,0.0333333,0.666667,0
74741.3,WIDE,0.811278,0.0391875,0,0.3,0.0333333,0.666667,0
74783,WIDE,0.881291,0.0409872,0,0.3,0.0333333,0.666667,0
74824.8,WIDE,0.811278,0.0417301,0,0.3,0.0333333,0.666667,0
74866.5,WIDE,0.811278,0.0408377,0,0.333333,0,0.666667,0
74908.2,WIDE,0.721928,0.0393186,0,0.366667,0,0.633333,0
74949.9,WIDE,0.811278,0.0375788,0,0.4,0,0.6,0
74991.6,WIDE,0.811278,0.035697,0,0.4,0,0.6,0
75033.3,WIDE,0.881291,0.033676,0,0.366667,0,0.633333,0
75075,WIDE,0.934068,0.0315159,0,0.333333,0,0.666667,0
75116.7,WIDE,0.970951,0.0292167,0,0.3,0,0.7,0
75158.4,WIDE,0.992774,0.0270504,0,0.3,0,0.7,0
75200.1,WIDE,0.992774,0.0247708,0,0.3,0,0.7,0
75241.8,WIDE,0.992774,0.0223693,0,0.3,0,0.7,0
75283.5,WIDE,0.992774,0.0203935,0,0.3,0,0.7,0
75325.2,WIDE,0.992774,0.0182816,0,0.3,0,0.7,0
75367,WIDE,0.992774,0.0167617,0,0.3,0,0.7,0
75408.7,WIDE,0.992774,0.0152269,0,0.3,0,0.7,0
75450.4,WIDE,0.992774,0.0135364,0,0.3,0,0.7,0
75492.1,WIDE,0.992774,0.011972,0,0.3,0,0.7,0
75533.8,WIDE,0.970951,0.0111196,0,0.3,0,0.7,0
75575.5,WIDE,0.934068,0.0117293,0,0.3,0,0.7,0
75617.2,WIDE,0.881291,0.0122221,0,0.3,0,0.7,0
75658.9,WIDE,0.881291,0.0146251,0,0.3,0,0.7,0
75700.6,WIDE,0.811278,0.0178822,0,0.3,0,0.7,0
75742.3,WIDE,0.811278,0.0285804,0,0.266667,0,0.733333,0
75784,WIDE,0.721928,0.0530178,0,0.233333,0,0.766667,0
75825.8,WIDE,0.721928,0.0761639,0,0.2,0,0.8,0
75867.5,WIDE,0.60984,0.097874,0,0.2,0,0.8,0
75909.2,WIDE,0.468996,0.118021,0,0.166667,0,0.833333,0
75950.9,WIDE,0.286397,0.136931,0,0.166667,0,0.833333,0
75992.6,WIDE,0,0.154122,0,0.133333,0,0.866667,0
76034.3,WIDE,0,0.159426,0,0.133333,0.0333333,0.833333,0
76076,WIDE,0,0.159274,0,0.1,0.0666667,0.833333,0
76117.7,WIDE,0,0.156566,0,0.0666667,0.1,0.833333,0
76159.4,WIDE,0,0.152718,0,0.0333333,0.1,0.866667,0
76201.1,WIDE,0,0.147989,0,0,0.1,0.9,0
76242.8,WIDE,0.286397,0.142893,0,0,0.1,0.9,0
76284.5,WIDE,0.468996,0.137977,0,0,0.133333,0.866667,0
76326.2,WIDE,0.60984,0.133978,0,0,0.166667,0.833333,0
76368,WIDE,0.60984,0.131181,0,0,0.2,0.8,0
76409.7,WIDE,0.60984,0.129566,0,0,0.233333,0.766667,0
76451.4,WIDE,0.60984,0.128916,0,0,0.266667,0.733333,0
76493.1,WIDE,0.721928,0.128893,0,0,0.3,0.7,0
76534.8,WIDE,0.811278,0.129097,0,0,0.333333,0.666667,0
76576.5,WIDE,0.881291,0.129698,0,0,0.366667,0.633333,0
76618.2,WIDE,0.934068,0.139243,0,0.0333333,0.366667,0.6,0
76659.9,WIDE,0.970951,0.148734,0,0.0333333,0.4,0.566667,0
76701.6,WIDE,0.992774,0.162604,0,0.0666667,0.4,0.533333,0
76743.3,WIDE,1,0.174671,0,0.0666667,0.433333,0.5,0
76785,MEDIUM,0.992774,0.183259,1,0.0666667,0.466667,0.466667,0
76826.8,MEDIUM,1.21924,0.188951,0,0.0666667,0.5,0.433333,0
76868.5,MEDIUM,1.18838,0.19821,0,0.1,0.5,0.4,0
76910.2,MEDIUM,1.29546,0.210526,0,0.1,0.5,0.4,0
76951.9,MEDIUM,1.23616,0.223178,0,0.1,0.5,0.4,0
76993.6,MEDIUM,1.15678,0.229263,0,0.1,0.5,0.4,0
77035.3,MEDIUM,1.05402,0.219519,0,0.1,0.5,0.4,0
77077,MEDIUM,1.18129,0.205022,0,0.1,0.5,0.4,0
77118.7,MEDIUM,1.2789,0.187928,0,0.1,0.5,0.4,0
77160.4,MEDIUM,1.35272,0.167343,0,0.1,0.5,0.4,0
77202.1,MEDIUM,1.35272,0.142403,0,0.1,0.5,0.4,0
77243.8,MEDIUM,1.35272,0.112428,0,0.1,0.5,0.4,0
77285.5,MEDIUM,1.35272,0.095594,0,0.1,0.466667,0.433333,0
77327.2,WIDE,1.40601,0.0847155,1,0.1,0.433333,0.466667,0
77369,WIDE,1.44065,0.0769846,0,0.1,0.4,0.5,0
77410.7,WIDE,1.45772,0.0673041,0,0.1,0.4,0.5,0
77452.4,WIDE,1.45772,0.056207,0,0.1,0.4,0.5,0
77494.1,WIDE,1.44065,0.0450034,0,0.1,0.4,0.5,0
77535.8,WIDE,1.40601,0.040228,0,0.1,0.366667,0.533333,0
77577.5,WIDE,1.35272,0.0418973,0,0.1,0.333333,0.566667,0
77619.2,WIDE,1.2789,0.0519809,0,0.1,0.3,0.6,0
77660.9,WIDE,1.15678,0.0775399,0,0.1,0.266667,0.633333,0
77702.6,WIDE,1.05402,0.122764,0,0.1,0.233333,0.666667,0
77744.3,WIDE,0.884184,0.166675,0,0.1,0.2,0.7,0
77786,WIDE,0.747585,0.208309,0,0.1,0.166667,0.733333,0
77827.8,WIDE,0.568996,0.247548,0,0.1,0.133333,0.766667,0
77869.5,WIDE,0.286397,0.282707,0,0.0666667,0.133333,0.8,0
77911.2,WIDE,0,0.314846,0,0.0666667,0.1,0.833333,0
77952.9,WIDE,0,0.341185,0,0.0333333,0.1,0.866667,0
77994.6,WIDE,0,0.365099,0,0.0333333,0.0666667,0.9,0
78036.3,WIDE,0,0.387438,0,0.0333333,0.0333333,0.933333,0
78078,WIDE,0,0.408867,0,0.0333333,0,0.966667,0
78119.7,WIDE,0,0.42454,0,0,0,1,0
78161.4,WIDE,0,0.433328,0,0,0,1,0
78203.1,WIDE,0,0.434819,0,0,0,1,0
78244.8,WIDE,0,0.431852,0,0,0,1,0
78286.5,WIDE,0,0.424524,0,0,0,1,0
78328.2,WIDE,0,0.412839,0,0,0,1,0
78370,WIDE,0,0.386679,0,0,0.0333333,0.966667,0
78411.7,WIDE,0,0.354827,0,0,0.0333333,0.966667,0
78453.4,WIDE,0,0.3185,0,0,0.0333333,0.966667,0
78495.1,WIDE,0,0.278831,0,0,0.0666667,0.933333,0
78536.8,WIDE,0,0.238092,0,0,0.0666667,0.933333,0
78578.5,WIDE,0.286397,0.203236,0,0.0333333,0.0666667,0.9,0
78620.2,WIDE,0.286397,0.171523,0,0.0333333,0.0666667,0.9,0
78661.9,WIDE,0.286397,0.149219,0,0.0333333,0.1,0.866667,0
78703.6,WIDE,0.468996,0.134741,0,0.0333333,0.1,0.866667,0
78745.3,WIDE,0.468996,0.131077,0,0.0333333,0.133333,0.833333,0
78787,WIDE,0.747585,0.140124,0,0.0333333,0.166667,0.8,0
78828.8,WIDE,0.747585,0.157991,0,0.0333333,0.2,0.766667,0
78870.5,WIDE,0.884184,0.179969,0,0.0333333,0.2,0.766667,0
78912.2,WIDE,0.884184,0.212102,0,0.0666667,0.2,0.733333,0
78953.9,WIDE,0.99176,0.237266,0,0.0666667,0.2,0.733333,0
78995.6,WIDE,1.0763,0.258332,0,0.0666667,0.2,0.733333,0
79037.3,WIDE,1.14115,0.275398,0,0.0666667,0.2,0.733333,0
79079,WIDE,1.14115,0.288468,0,0.0666667,0.2,0.733333,0
79120.7,WIDE,1.29546,0.297543,0,0.0666667,0.2,0.733333,0
79162.4,WIDE,1.29546,0.302622,0,0.0666667,0.2,0.733333,0
79204.1,WIDE,1.29546,0.30122,0,0.0666667,0.2,0.733333,0
79245.8,WIDE,1.29546,0.296081,0,0.0666667,0.2,0.733333,0
79287.5,WIDE,1.29546,0.287301,0,0.0666667,0.2,0.733333,0
79329.2,WIDE,1.29546,0.2726,0,0.0666667,0.2,0.733333,0
79371,WIDE,1.29546,0.254618,0,0.0666667,0.2,0.733333,0
79412.7,WIDE,1.23616,0.23199,0,0.0666667,0.233333,0.7,0
79454.4,WIDE,1.23616,0.206538,0,0.0666667,0.233333,0.7,0
79496.1,WIDE,1.23616,0.177678,0,0.0666667,0.233333,0.7,0
79537.8,WIDE,1.15678,0.146439,0,0.0666667,0.233333,0.7,0
79579.5,WIDE,1.15678,0.113213,0,0.0666667,0.233333,0.7,0
79621.2,WIDE,1.0763,0.0969672,0,0.0666667,0.2,0.733333,0
79662.9,WIDE,1.0763,0.0851724,0,0.0666667,0.2,0.733333,0
79704.6,WIDE,0.99176,0.0733475,0,0.0666667,0.2,0.733333,0
79746.3,WIDE,0.99176,0.0809681,0,0.0666667,0.166667,0.766667,0
79788,WIDE,0.884184,0.0891827,0,0.0666667,0.166667,0.766667,0
79829.8,WIDE,0.747585,0.104778,0,0.0333333,0.166667,0.8,0
79871.5,WIDE,0.568996,0.120139,0,0.0333333,0.166667,0.8,0
79913.2,WIDE,0.568996,0.136338,0,0.0333333,0.133333,0.833333,0
79954.9,WIDE,0.286397,0.151746,0,0.0333333,0.133333,0.833333,0
79996.6,WIDE,0.286397,0.159358,0,0.0333333,0.133333,0.833333,0
80038.3,WIDE,0.286397,0.165287,0,0.0333333,0.1,0.866667,0
80080,WIDE,0.286397,0.165986,0,0.0333333,0.1,0.866667,0
80121.7,WIDE,0.286397,0.165854,0,0.0333333,0.1,0.866667,0
80163.4,WIDE,0.286397,0.161042,0,0,0.1,0.9,0
80205.1,WIDE,0.468996,0.154988,0,0,0.1,0.9,0
80246.8,WIDE,0.468996,0.147811,0,0,0.133333,0.866667,0
80288.5,WIDE,0.60984,0.139514,0,0,0.133333,0.866667,0
80330.2,WIDE,0.60984,0.130098,0,0,0.133333,0.866667,0
80372,WIDE,0.60984,0.119563,0,0,0.133333,0.866667,0
80413.7,WIDE,0.60984,0.107908,0,0,0.133333,0.866667,0
80455.4,WIDE,0.60984,0.0973923,0,0,0.166667,0.833333,0
80497.1,WIDE,0.60984,0.0863078,0,0,0.166667,0.833333,0
80538.8,WIDE,0.60984,0.0783427,0,0.0333333,0.166667,0.8,0
80580.5,WIDE,0.60984,0.0755266,0,0.0333333,0.2,0.766667,0
80622.2,WIDE,0.60984,0.0728731,0,0.0333333,0.2,0.766667,0
80663.9,WIDE,0.721928,0.0727816,0,0.0333333,0.166667,0.8,0
80705.6,WIDE,0.721928,0.0727784,0,0.0333333,0.166667,0.8,0
80747.3,WIDE,0.99176,0.0769957,0,0.0333333,0.2,0.766667,0
80789,WIDE,1.0763,0.0813072,0,0.0333333,0.2,0.766667,0
80830.8,WIDE,1.0763,0.0855955,0,0.0333333,0.2,0.766667,0
80872.5,WIDE,1.0763,0.0962808,0,0.0666667,0.2,0.733333,0
80914.2,WIDE,1.0763,0.107657,0,0.1,0.2,0.7,0
80955.9,WIDE,1.14115,0.120851,0,0.1,0.233333,0.666667,0
80997.6,WIDE,1.14115,0.129754,0,0.133333,0.233333,0.633333,0
81039.3,WIDE,1.0763,0.135456,0,0.133333,0.233333,0.633333,0
81081,WIDE,1.23616,0.137996,0,0.166667,0.233333,0.6,0
81122.7,WIDE,1.2789,0.139211,0,0.2,0.233333,0.566667,0
