Timestamp,ShotType,Entropy,EntropyVariance,CutDetected,Prob_ShotType_CLOSE_UP,Prob_ShotType_MEDIUM,Prob_ShotType_WIDE,Prob_ShotType_UNKNOWN
63521.8,WIDE,0,1.26992e-07,0,0,0,1,0
63563.5,WIDE,0,4.37904e-09,0,0,0,1,0
63605.2,WIDE,0,1.51001e-10,0,0,0,1,0
63646.9,WIDE,0,5.20694e-12,0,0,0,1,0
63688.6,WIDE,0,1.7955e-13,0,0,0,1,0
63730.3,WIDE,0,6.19137e-15,0,0,0,1,0
63772,WIDE,0,2.13496e-16,0,0,0,1,0
63813.7,WIDE,0,7.36192e-18,0,0,0,1,0
63855.5,WIDE,0,2.53859e-19,0,0,0,1,0
63897.2,WIDE,0,8.75376e-21,0,0,0,1,0
63938.9,WIDE,0,3.01854e-22,0,0,0,1,0
63980.6,WIDE,0,1.04088e-23,0,0,0,1,0
64022.3,WIDE,0,3.58923e-25,0,0,0,1,0
64064,WIDE,0,1.23766e-26,0,0,0,1,0
64105.7,WIDE,0,4.26781e-28,0,0,0,1,0
64147.4,WIDE,0,1.47166e-29,0,0,0,1,0
64189.1,WIDE,0,5.07468e-31,0,0,0,1,0
64230.8,WIDE,0,1.74989e-32,0,0,0,1,0
64272.5,WIDE,0,6.03411e-34,0,0,0,1,0
64314.2,WIDE,0,2.08073e-35,0,0,0,1,0
64356,WIDE,0,7.17492e-37,0,0,0,1,0
64397.7,WIDE,0,2.47411e-38,0,0,0,1,0
64439.4,WIDE,0,8.53141e-40,0,0,0,1,0
64481.1,WIDE,0,2.94187e-41,0,0,0,1,0
64522.8,WIDE,0,1.01444e-42,0,0,0,1,0
64564.5,WIDE,0,3.49806e-44,0,0,0,1,0
64606.2,WIDE,0,1.20623e-45,0,0,0,1,0
64647.9,WIDE,0,4.1594e-47,0,0,0,1,0
64689.6,WIDE,0,1.43428e-48,0,0,0,1,0
64731.3,WIDE,0,4.94578e-50,0,0,0,1,0
64773,WIDE,0,1.70544e-51,0,0,0,1,0
64814.8,WIDE,0,5.88083e-53,0,0,0,1,0
64856.5,WIDE,0,2.02787e-54,0,0,0,1,0
64898.2,WIDE,0,6.99267e-56,0,0,0,1,0
64939.9,WIDE,0,2.41126e-57,0,0,0,1,0
64981.6,WIDE,0,8.31471e-59,0,0,0,1,0
65023.3,WIDE,0,2.86714e-60,0,0,0,1,0
65065,WIDE,0,9.88669e-62,0,0,0,1,0
65106.7,WIDE,0,3.4092e-63,0,0,0,1,0
65148.4,WIDE,0,1.17559e-64,0,0,0,1,0
65190.1,WIDE,0,4.05375e-66,0,0,0,1,0
65231.8,WIDE,0,1.39784e-67,0,0,0,1,0
65273.5,WIDE,0,4.82015e-69,0,0,0,1,0
65315.2,WIDE,0,1.66212e-70,0,0,0,1,0
65357,WIDE,0,5.73146e-72,0,0,0,1,0
65398.7,WIDE,0,1.97636e-73,0,0,0,1,0
65440.4,WIDE,0,6.81505e-75,0,0,0,1,0
65482.1,WIDE,0,2.35002e-76,0,0,0,1,0
65523.8,WIDE,0,8.10351e-78,0,0,0,1,0
65565.5,WIDE,0,2.79431e-79,0,0,0,1,0
65607.2,WIDE,0,9.63556e-81,0,0,0,1,0
65648.9,WIDE,0,3.32261e-82,0,0,0,1,0
65690.6,WIDE,0,1.14573e-83,0,0,0,1,0
65732.3,WIDE,0,3.95078e-85,0,0,0,1,0
65774,WIDE,0,1.36234e-86,0,0,0,1,0
65815.8,WIDE,0,4.69772e-88,0,0,0,1,0
65857.5,WIDE,0,1.6199e-89,0,0,0,1,0
65899.2,WIDE,0,5.58587e-91,0,0,0,1,0
65940.9,WIDE,0,1.92616e-92,0,0,0,1,0
65982.6,WIDE,0,6.64194e-94,0,0,0,1,0
66024.3,WIDE,0,2.29032e-95,0,0,0,1,0
66066,WIDE,0,7.89767e-97,0,0,0,1,0
66107.7,WIDE,0,2.72333e-98,0,0,0,1,0
66149.4,WIDE,0,9.39081e-100,0,0,0,1,0
66191.1,WIDE,0,3.23821e-101,0,0,0,1,0
66232.8,WIDE,0,1.11662e-102,0,0,0,1,0
66274.5,WIDE,0,3.85043e-104,0,0,0,1,0
66316.2,WIDE,0,1.32773e-105,0,0,0,1,0
66358,WIDE,0,4.57839e-107,0,0,0,1,0
66399.7,WIDE,0,1.57876e-108,0,0,0,1,0
66441.4,WIDE,0,5.44399e-110,0,0,0,1,0
66483.1,WIDE,0,1.87724e-111,0,0,0,1,0
66524.8,WIDE,0,6.47323e-113,0,0,0,1,0
66566.5,WIDE,0,2.23215e-114,0,0,0,1,0
66608.2,WIDE,0,7.69706e-116,0,0,0,1,0
66649.9,WIDE,0,2.65416e-117,0,0,0,1,0
66691.6,WIDE,0,9.15227e-119,0,0,0,1,0
66733.3,WIDE,0,3.15596e-120,0,0,0,1,0
66775,WIDE,0,1.08826e-121,0,0,0,1,0
66816.8,WIDE,0,3.75262e-123,0,0,0,1,0
66858.5,WIDE,0,1.29401e-124,0,0,0,1,0
66900.2,WIDE,0,4.4621e-126,0,0,0,1,0
66941.9,WIDE,0,1.53865e-127,0,0,0,1,0
66983.6,WIDE,0,5.3057e-129,0,0,0,1,0
67025.3,WIDE,0,1.82955e-130,0,0,0,1,0
67067,WIDE,0,6.3088e-132,0,0,0,1,0
67108.7,WIDE,0,2.17545e-133,0,0,0,1,0
67150.4,WIDE,0,7.50155e-135,0,0,0,1,0
67192.1,WIDE,0,2.58674e-136,0,0,0,1,0
67233.8,WIDE,0,8.9198e-138,0,0,0,1,0
67275.5,WIDE,0,3.07579e-139,0,0,0,1,0
67317.2,WIDE,0,1.06062e-140,0,0,0,1,0
67359,WIDE,0,3.6573e-142,0,0,0,1,0
67400.7,WIDE,0,1.26114e-143,0,0,0,1,0
67442.4,WIDE,0,4.34876e-145,0,0,0,1,0
67484.1,WIDE,0,1.49957e-146,0,0,0,1,0
67525.8,WIDE,0,5.17093e-148,0,0,0,1,0
67567.5,WIDE,0,1.78308e-149,0,0,0,1,0
67609.2,WIDE,0,6.14855e-151,0,0,0,1,0
67650.9,WIDE,0,2.12019e-152,0,0,0,1,0
67692.6,WIDE,0,0.00273411,0,0,0,1,0
67734.3,WIDE,0,0.0098515,0,0,0,1,0
67776,WIDE,0,0.0214348,0,0,0,1,0
67817.8,WIDE,0,0.0369411,0,0,0,1,0
67859.5,WIDE,0,0.0555223,0,0,0,1,0
67901.2,WIDE,0.286397,0.0761801,1,0,0,1,0
67942.9,WIDE,0.468996,0.097859,0,0,0,1,0
67984.6,WIDE,0.60984,0.11951,0,0,0,1,0
68026.3,WIDE,0.721928,0.140136,0,0,0,1,0
68068,WIDE,0.811278,0.15883,0,0,0,1,0
68109.7,WIDE,0.881291,0.174806,0,0,0,1,0
68151.4,WIDE,0.934068,0.187429,0,0,0,1,0
68193.1,WIDE,0.970951,0.196244,0,0,0,1,0
68234.8,WIDE,0.992774,0.201012,0,0,0,1,0
68276.5,MEDIUM,1,0.201749,0,0,1,0,0
68318.2,MEDIUM,0.992774,0.198787,0,0,1,0,0
68360,MEDIUM,0.970951,0.192871,0,0,1,0,0
68401.7,MEDIUM,0.934068,0.185337,0,0,1,0,0
68443.4,MEDIUM,0.881291,0.178548,0,0,1,0,0
68485.1,MEDIUM,0.811278,0.178314,0,0,1,0,0
68526.8,MEDIUM,0.721928,0.178306,0,0,1,0,0
68568.5,MEDIUM,0.60984,0.178306,0,0,1,0,0
68610.2,MEDIUM,0.468996,0.178306,0,0,1,0,0
68651.9,MEDIUM,0.286397,0.178306,0,0,1,0,0
68693.6,MEDIUM,0,0.178306,0,0,1,0,0
68735.3,MEDIUM,0,0.178306,0,0,1,0,0
68777,MEDIUM,0,0.178306,0,0,1,0,0
68818.8,MEDIUM,0,0.178306,0,0,1,0,0
68860.5,MEDIUM,0,0.178306,0,0,1,0,0
68902.2,MEDIUM,0,0.178306,0,0,1,0,0
68943.9,MEDIUM,0,0.184835,0,0,1,0,0
68985.6,MEDIUM,0,0.19239,0,0,1,0,0
69027.3,MEDIUM,0,0.198465,0,0,1,0,0
69069,MEDIUM,0,0.201661,0,0,1,0,0
69110.7,MEDIUM,0,0.201199,0,0,1,0,0
69152.4,MEDIUM,0,0.196719,0,0,1,0,0
69194.1,MEDIUM,0,0.188185,0,0,1,0,0
69235.8,MEDIUM,0,0.175818,0,0,1,0,0
69277.5,MEDIUM,0,0.16006,0,0,1,0,0
69319.2,MEDIUM,0,0.141534,0,0,1,0,0
69361,MEDIUM,0,0.121016,0,0,1,0,0
69402.7,MEDIUM,0,0.0994051,0,0,1,0,0
69444.4,MEDIUM,0,0.0776933,0,0,1,0,0
69486.1,MEDIUM,0,0.0569276,0,0,1,0,0
69527.8,MEDIUM,0,0.038165,0,0,1,0,0
69569.5,MEDIUM,0,0.0224111,0,0,1,0,0
69611.2,MEDIUM,0,0.01053,0,0,1,0,0
69652.9,MEDIUM,0,0.00309721,0,0,1,0,0
69694.6,MEDIUM,0,0.0001068,0,0,1,0,0
69736.3,MEDIUM,0,3.68277e-06,0,0,1,0,0
69778,MEDIUM,0,1.26992e-07,0,0,1,0,0
69819.8,MEDIUM,0,4.37904e-09,0,0,1,0,0
69861.5,MEDIUM,0,1.51001e-10,0,0,1,0,0
69903.2,MEDIUM,0,5.20694e-12,0,0,1,0,0
69944.9,MEDIUM,0,1.7955e-13,0,0,1,0,0
69986.6,MEDIUM,0,6.19137e-15,0,0,1,0,0
70028.3,MEDIUM,0,2.13496e-16,0,0,1,0,0
70070,MEDIUM,0,7.36192e-18,0,0,1,0,0
70111.7,MEDIUM,0,2.53859e-19,0,0,1,0,0
70153.4,MEDIUM,0,8.75376e-21,0,0,1,0,0
70195.1,MEDIUM,0,3.01854e-22,0,0,1,0,0
70236.8,MEDIUM,0,1.04088e-23,0,0,1,0,0
70278.5,MEDIUM,0,3.58923e-25,0,0,1,0,0
70320.2,MEDIUM,0,1.23766e-26,0,0,1,0,0
70362,MEDIUM,0,4.26781e-28,0,0,1,0,0
70403.7,MEDIUM,0,1.47166e-29,0,0,1,0,0
70445.4,MEDIUM,0,5.07468e-31,0,0,1,0,0
70487.1,MEDIUM,0,1.74989e-32,0,0,1,0,0
70528.8,MEDIUM,0,6.03411e-34,0,0,1,0,0
70570.5,MEDIUM,0,2.08073e-35,0,0,1,0,0
70612.2,MEDIUM,0,7.17492e-37,0,0,1,0,0
70653.9,MEDIUM,0,2.47411e-38,0,0,1,0,0
70695.6,MEDIUM,0,8.53141e-40,0,0,1,0,0
70737.3,MEDIUM,0,2.94187e-41,0,0,1,0,0
70779,MEDIUM,0,1.01444e-42,0,0,1,0,0
70820.8,MEDIUM,0,3.49806e-44,0,0,1,0,0
70862.5,MEDIUM,0,1.20623e-45,0,0,1,0,0
70904.2,MEDIUM,0,4.1594e-47,0,0,1,0,0
70945.9,MEDIUM,0,1.43428e-48,0,0,1,0,0
70987.6,MEDIUM,0,4.94578e-50,0,0,1,0,0
71029.3,MEDIUM,0,1.70544e-51,0,0,1,0,0
71071,MEDIUM,0,5.88083e-53,0,0,1,0,0
71112.7,MEDIUM,0,2.02787e-54,0,0,1,0,0
71154.4,MEDIUM,0,6.99267e-56,0,0,1,0,0
71196.1,MEDIUM,0,2.41126e-57,0,0,1,0,0
71237.8,MEDIUM,0,8.31471e-59,0,0,1,0,0
71279.5,MEDIUM,0,2.86714e-60,0,0,1,0,0
71321.2,MEDIUM,0,9.88669e-62,0,0,1,0,0
71363,MEDIUM,0,3.4092e-63,0,0,1,0,0
71404.7,MEDIUM,0,1.17559e-64,0,0,1,0,0
71446.4,MEDIUM,0,4.05375e-66,0,0,1,0,0
71488.1,MEDIUM,0,1.39784e-67,0,0,1,0,0
71529.8,MEDIUM,0,4.82015e-69,0,0,1,0,0
71571.5,MEDIUM,0,1.66212e-70,0,0,1,0,0
71613.2,MEDIUM,0,5.73146e-72,0,0,1,0,0
71654.9,MEDIUM,0,1.97636e-73,0,0,1,0,0
71696.6,MEDIUM,0,6.81505e-75,0,0,1,0,0
71738.3,MEDIUM,0,2.35002e-76,0,0,1,0,0
71780,MEDIUM,0,8.10351e-78,0,0,1,0,0
71821.8,MEDIUM,0,2.79431e-79,0,0,1,0,0
71863.5,MEDIUM,0,9.63556e-81,0,0,1,0,0
71905.2,MEDIUM,0,3.32261e-82,0,0,1,0,0
71946.9,MEDIUM,0,1.14573e-83,0,0,1,0,0
71988.6,MEDIUM,0,3.95078e-85,0,0,1,0,0
72030.3,MEDIUM,0,1.36234e-86,0,0,1,0,0
72072,MEDIUM,0,4.69772e-88,0,0,1,0,0
72113.7,MEDIUM,0,1.6199e-89,0,0,1,0,0
72155.4,MEDIUM,0,5.58587e-91,0,0,1,0,0
72197.1,MEDIUM,0,1.92616e-92,0,0,1,0,0
72238.8,MEDIUM,0,6.64194e-94,0,0,1,0,0
72280.5,MEDIUM,0,2.29032e-95,0,0,1,0,0
72322.2,MEDIUM,0,7.89767e-97,0,0,1,0,0
72364,MEDIUM,0,2.72333e-98,0,0,1,0,0
72405.7,MEDIUM,0,9.39081e-100,0,0,1,0,0
72447.4,MEDIUM,0,3.23821e-101,0,0,1,0,0
72489.1,MEDIUM,0,1.11662e-102,0,0,1,0,0
72530.8,MEDIUM,0,3.85043e-104,0,0,1,0,0
72572.5,MEDIUM,0,1.32773e-105,0,0,1,0,0
72614.2,MEDIUM,0,4.57839e-107,0,0,1,0,0
72655.9,MEDIUM,0,1.57876e-108,0,0,1,0,0
72697.6,MEDIUM,0,5.44399e-110,0,0,1,0,0
72739.3,MEDIUM,0,1.87724e-111,0,0,1,0,0
72781,MEDIUM,0,6.47323e-113,0,0,1,0,0
72822.8,MEDIUM,0,2.23215e-114,0,0,1,0,0
72864.5,MEDIUM,0,7.69706e-116,0,0,1,0,0
72906.2,MEDIUM,0,2.65416e-117,0,0,1,0,0
72947.9,MEDIUM,0,9.15227e-119,0,0,1,0,0
72989.6,MEDIUM,0,3.15596e-120,0,0,1,0,0
73031.3,MEDIUM,0,1.08826e-121,0,0,1,0,0
73073,MEDIUM,0,3.75262e-123,0,0,1,0,0
73114.7,MEDIUM,0,1.29401e-124,0,0,1,0,0
73156.4,MEDIUM,0,4.4621e-126,0,0,1,0,0
73198.1,MEDIUM,0,1.53865e-127,0,0,1,0,0
73239.8,MEDIUM,0,5.3057e-129,0,0,1,0,0
73281.5,MEDIUM,0,1.82955e-130,0,0,1,0,0
73323.2,MEDIUM,0,6.3088e-132,0,0,1,0,0
73365,MEDIUM,0,2.17545e-133,0,0,1,0,0
73406.7,MEDIUM,0,7.50155e-135,0,0,1,0,0
73448.4,MEDIUM,0,2.58674e-136,0,0,1,0,0
73490.1,MEDIUM,0,8.9198e-138,0,0,1,0,0
73531.8,MEDIUM,0,3.07579e-139,0,0,1,0,0
73573.5,MEDIUM,0,1.06062e-140,0,0,1,0,0
73615.2,MEDIUM,0,3.6573e-142,0,0,1,0,0
73656.9,MEDIUM,0,1.26114e-143,0,0,1,0,0
73698.6,MEDIUM,0,4.34876e-145,0,0,1,0,0
73740.3,MEDIUM,0,1.49957e-146,0,0,1,0,0
73782,MEDIUM,0,5.17093e-148,0,0,1,0,0
73823.8,MEDIUM,0,1.78308e-149,0,0,1,0,0
73865.5,MEDIUM,0,6.14855e-151,0,0,1,0,0
73907.2,MEDIUM,0,2.12019e-152,0,0,1,0,0
73948.9,MEDIUM,0,7.311e-154,0,0,1,0,0
73990.6,MEDIUM,0,2.52104e-155,0,0,1,0,0
74032.3,MEDIUM,0,8.69323e-157,0,0,1,0,0
74074,MEDIUM,0,2.99766e-158,0,0,1,0,0
74115.7,MEDIUM,0,1.03368e-159,0,0,1,0,0
74157.4,MEDIUM,0,3.56441e-161,0,0,1,0,0
74199.1,MEDIUM,0,1.22911e-162,0,0,1,0,0
74240.8,MEDIUM,0,4.23829e-164,0,0,1,0,0
74282.5,MEDIUM,0,1.46148e-165,0,0,1,0,0
74324.2,MEDIUM,0,5.03959e-167,0,0,1,0,0
74366,MEDIUM,0,1.73779e-168,0,0,1,0,0
74407.7,MEDIUM,0,5.99238e-170,0,0,1,0,0
74449.4,MEDIUM,0,2.06634e-171,0,0,1,0,0
74491.1,MEDIUM,0,7.1253e-173,0,0,1,0,0
74532.8,MEDIUM,0,2.457e-174,0,0,1,0,0
74574.5,MEDIUM,0,8.47241e-176,0,0,1,0,0
74616.2,MEDIUM,0,2.92152e-177,0,0,1,0,0
74657.9,MEDIUM,0,1.00742e-178,0,0,1,0,0
74699.6,MEDIUM,0,3.47387e-180,0,0,1,0,0
74741.3,MEDIUM,0,1.19788e-181,0,0,1,0,0
74783,MEDIUM,0,4.13064e-183,0,0,1,0,0
74824.8,MEDIUM,0,1.42436e-184,0,0,1,0,0
74866.5,MEDIUM,0,4.91158e-186,0,0,1,0,0
74908.2,MEDIUM,0,1.69365e-187,0,0,1,0,0
74949.9,MEDIUM,0,5.84016e-189,0,0,1,0,0
74991.6,MEDIUM,0,0.00273411,0,0,1,0,0
75033.3,MEDIUM,0,0.0098515,0,0,1,0,0
75075,MEDIUM,0,0.0214348,0,0,1,0,0
75116.7,MEDIUM,0,0.0369411,0,0,1,0,0
75158.4,MEDIUM,0,0.0555223,0,0,1,0,0
75200.1,MEDIUM,0.286397,0.0761801,1,0,1,0,0
75241.8,MEDIUM,0.468996,0.097859,0,0,1,0,0
75283.5,MEDIUM,0.60984,0.11951,0,0,1,0,0
75325.2,MEDIUM,0.721928,0.140136,0,0,1,0,0
75367,MEDIUM,0.811278,0.15883,0,0,1,0,0
75408.7,MEDIUM,0.881291,0.174806,0,0,1,0,0
75450.4,MEDIUM,0.934068,0.187429,0,0,1,0,0
75492.1,MEDIUM,0.970951,0.196244,0,0,1,0,0
75533.8,MEDIUM,0.992774,0.201012,0,0,1,0,0
75575.5,WIDE,1,0.201749,0,0,0,1,0
75617.2,WIDE,0.992774,0.198787,0,0,0,1,0
75658.9,WIDE,0.970951,0.192871,0,0,0,1,0
75700.6,WIDE,0.934068,0.185337,0,0,0,1,0
75742.3,WIDE,0.881291,0.178548,0,0,0,1,0
75784,WIDE,0.811278,0.178314,0,0,0,1,0
75825.8,WIDE,0.721928,0.178306,0,0,0,1,0
75867.5,WIDE,0.60984,0.178306,0,0,0,1,0
75909.2,WIDE,0.468996,0.178306,0,0,0,1,0
75950.9,WIDE,0.286397,0.178306,0,0,0,1,0
75992.6,WIDE,0,0.178306,0,0,0,1,0
76034.3,WIDE,0,0.178306,0,0,0,1,0
76076,WIDE,0,0.178306,0,0,0,1,0
76117.7,WIDE,0,0.178306,0,0,0,1,0
76159.4,WIDE,0,0.178306,0,0,0,1,0
76201.1,WIDE,0,0.178306,0,0,0,1,0
76242.8,WIDE,0,0.184835,0,0,0,1,0
76284.5,WIDE,0,0.19239,0,0,0,1,0
76326.2,WIDE,0,0.198465,0,0,0,1,0
76368,WIDE,0,0.201661,0,0,0,1,0
76409.7,WIDE,0,0.201199,0,0,0,1,0
76451.4,WIDE,0,0.196719,0,0,0,1,0
76493.1,WIDE,0,0.188185,0,0,0,1,0
76534.8,WIDE,0,0.175818,0,0,0,1,0
76576.5,WIDE,0,0.16006,0,0,0,1,0
76618.2,WIDE,0,0.141534,0,0,0,1,0
76659.9,WIDE,0,0.121016,0,0,0,1,0
76701.6,WIDE,0,0.0994051,0,0,0,1,0
76743.3,WIDE,0,0.0776933,0,0,0,1,0
76785,WIDE,0,0.0569276,0,0,0,1,0
76826.8,WIDE,0,0.038165,0,0,0,1,0
76868.5,WIDE,0,0.0224111,0,0,0,1,0
76910.2,WIDE,0,0.01053,0,0,0,1,0
76951.9,WIDE,0,0.00309721,0,0,0,1,0
76993.6,WIDE,0,0.0001068,0,0,0,1,0
77035.3,WIDE,0,3.68277e-06,0,0,0,1,0
77077,WIDE,0,1.26992e-07,0,0,0,1,0
77118.7,WIDE,0,4.37904e-09,0,0,0,1,0
77160.4,WIDE,0,1.51001e-10,0,0,0,1,0
77202.1,WIDE,0,5.20694e-12,0,0,0,1,0
77243.8,WIDE,0,1.7955e-13,0,0,0,1,0
77285.5,WIDE,0,6.19137e-15,0,0,0,1,0
77327.2,WIDE,0,2.13496e-16,0,0,0,1,0
77369,WIDE,0,7.36192e-18,0,0,0,1,0
77410.7,WIDE,0,2.53859e-19,0,0,0,1,0
77452.4,WIDE,0,8.75376e-21,0,0,0,1,0
77494.1,WIDE,0,3.01854e-22,0,0,0,1,0
77535.8,WIDE,0,1.04088e-23,0,0,0,1,0
77577.5,WIDE,0,3.58923e-25,0,0,0,1,0
77619.2,WIDE,0,1.23766e-26,0,0,0,1,0
77660.9,WIDE,0,4.26781e-28,0,0,0,1,0
77702.6,WIDE,0,1.47166e-29,0,0,0,1,0
77744.3,WIDE,0,5.07468e-31,0,0,0,1,0
77786,WIDE,0,1.74989e-32,0,0,0,1,0
77827.8,WIDE,0,6.03411e-34,0,0,0,1,0
77869.5,WIDE,0,2.08073e-35,0,0,0,1,0
77911.2,WIDE,0,7.17492e-37,0,0,0,1,0
77952.9,WIDE,0,2.47411e-38,0,0,0,1,0
77994.6,WIDE,0,8.53141e-40,0,0,0,1,0
78036.3,WIDE,0,2.94187e-41,0,0,0,1,0
78078,WIDE,0,1.01444e-42,0,0,0,1,0
78119.7,WIDE,0,3.49806e-44,0,0,0,1,0
78161.4,WIDE,0,1.20623e-45,0,0,0,1,0
78203.1,WIDE,0,4.1594e-47,0,0,0,1,0
78244.8,WIDE,0,1.43428e-48,0,0,0,1,0
78286.5,WIDE,0,4.94578e-50,0,0,0,1,0
78328.2,WIDE,0,1.70544e-51,0,0,0,1,0
78370,WIDE,0,5.88083e-53,0,0,0,1,0
78411.7,WIDE,0,2.02787e-54,0,0,0,1,0
78453.4,WIDE,0,6.99267e-56,0,0,0,1,0
78495.1,WIDE,0,2.41126e-57,0,0,0,1,0
78536.8,WIDE,0,8.31471e-59,0,0,0,1,0
78578.5,WIDE,0,2.86714e-60,0,0,0,1,0
78620.2,WIDE,0,9.88669e-62,0,0,0,1,0
78661.9,WIDE,0,3.4092e-63,0,0,0,1,0
78703.6,WIDE,0,1.17559e-64,0,0,0,1,0
78745.3,WIDE,0,4.05375e-66,0,0,0,1,0
78787,WIDE,0,1.39784e-67,0,0,0,1,0
78828.8,WIDE,0,4.82015e-69,0,0,0,1,0
78870.5,WIDE,0,1.66212e-70,0,0,0,1,0
78912.2,WIDE,0,5.73146e-72,0,0,0,1,0
78953.9,WIDE,0,1.97636e-73,0,0,0,1,0
78995.6,WIDE,0,6.81505e-75,0,0,0,1,0
79037.3,WIDE,0,2.35002e-76,0,0,0,1,0
79079,WIDE,0,8.10351e-78,0,0,0,1,0
79120.7,WIDE,0,2.79431e-79,0,0,0,1,0
79162.4,WIDE,0,9.63556e-81,0,0,0,1,0
79204.1,WIDE,0,3.32261e-82,0,0,0,1,0
79245.8,WIDE,0,1.14573e-83,0,0,0,1,0
79287.5,WIDE,0,3.95078e-85,0,0,0,1,0
79329.2,WIDE,0,1.36234e-86,0,0,0,1,0
79371,WIDE,0,4.69772e-88,0,0,0,1,0
79412.7,WIDE,0,1.6199e-89,0,0,0,1,0
79454.4,WIDE,0,5.58587e-91,0,0,0,1,0
79496.1,WIDE,0,1.92616e-92,0,0,0,1,0
79537.8,WIDE,0,6.64194e-94,0,0,0,1,0
79579.5,WIDE,0,2.29032e-95,0,0,0,1,0
79621.2,WIDE,0,7.89767e-97,0,0,0,1,0
79662.9,WIDE,0,2.72333e-98,0,0,0,1,0
79704.6,WIDE,0,9.39081e-100,0,0,0,1,0
79746.3,WIDE,0,3.23821e-101,0,0,0,1,0
79788,WIDE,0,1.11662e-102,0,0,0,1,0
79829.8,WIDE,0,3.85043e-104,0,0,0,1,0
79871.5,WIDE,0,1.32773e-105,0,0,0,1,0
79913.2,WIDE,0,4.57839e-107,0,0,0,1,0
79954.9,WIDE,0,1.57876e-108,0,0,0,1,0
79996.6,WIDE,0,5.44399e-110,0,0,0,1,0
80038.3,WIDE,0,1.87724e-111,0,0,0,1,0
80080,WIDE,0,6.47323e-113,0,0,0,1,0
80121.7,WIDE,0,2.23215e-114,0,0,0,1,0
80163.4,WIDE,0,7.69706e-116,0,0,0,1,0
80205.1,WIDE,0,2.65416e-117,0,0,0,1,0
80246.8,WIDE,0,9.15227e-119,0,0,0,1,0
80288.5,WIDE,0,3.15596e-120,0,0,0,1,0
80330.2,WIDE,0,1.08826e-121,0,0,0,1,0
80372,WIDE,0,3.75262e-123,0,0,0,1,0
80413.7,WIDE,0,1.29401e-124,0,0,0,1,0
80455.4,WIDE,0,4.4621e-126,0,0,0,1,0
80497.1,WIDE,0,1.53865e-127,0,0,0,1,0
80538.8,WIDE,0,5.3057e-129,0,0,0,1,0
80580.5,WIDE,0,1.82955e-130,0,0,0,1,0
80622.2,WIDE,0,6.3088e-132,0,0,0,1,0
80663.9,WIDE,0,2.17545e-133,0,0,0,1,0
80705.6,WIDE,0,7.50155e-135,0,0,0,1,0
80747.3,WIDE,0,2.58674e-136,0,0,0,1,0
80789,WIDE,0,8.9198e-138,0,0,0,1,0
80830.8,WIDE,0,3.07579e-139,0,0,0,1,0
80872.5,WIDE,0,1.06062e-140,0,0,0,1,0
80914.2,WIDE,0,3.6573e-142,0,0,0,1,0
80955.9,WIDE,0,1.26114e-143,0,0,0,1,0
80997.6,WIDE,0,4.34876e-145,0,0,0,1,0
81039.3,WIDE,0,1.49957e-146,0,0,0,1,0
81081,WIDE,0,5.17093e-148,0,0,0,1,0
81122.7,WIDE,0,1.78308e-149,0,0,0,1,0
81164.4,WIDE,0,6.14855e-151,0,0,0,1,0
81206.1,WIDE,0,2.12019e-152,0,0,0,1,0
81247.8,WIDE,0,7.311e-154,0,0,0,1,0
81289.5,WIDE,0,2.52104e-155,0,0,0,1,0
81331.2,WIDE,0,8.69323e-157,0,0,0,1,0
81373,WIDE,0,2.99766e-158,0,0,0,1,0
81414.7,WIDE,0,1.03368e-159,0,0,0,1,0
81456.4,WIDE,0,3.56441e-161,0,0,0,1,0
81498.1,WIDE,0,1.22911e-162,0,0,0,1,0
81539.8,WIDE,0,4.23829e-164,0,0,0,1,0
81581.5,WIDE,0,1.46148e-165,0,0,0,1,0
81623.2,WIDE,0,5.03959e-167,0,0,0,1,0
81664.9,WIDE,0,1.73779e-168,0,0,0,1,0
81706.6,WIDE,0,5.99238e-170,0,0,0,1,0
81748.3,WIDE,0,2.06634e-171,0,0,0,1,0
81790,WIDE,0,7.1253e-173,0,0,0,1,0
81831.8,WIDE,0,2.457e-174,0,0,0,1,0
81873.5,WIDE,0,8.47241e-176,0,0,0,1,0
81915.2,WIDE,0,2.92152e-177,0,0,0,1,0
81956.9,WIDE,0,1.00742e-178,0,0,0,1,0
81998.6,WIDE,0,3.47387e-180,0,0,0,1,0
82040.3,WIDE,0,1.19788e-181,0,0,0,1,0
82082,WIDE,0,4.13064e-183,0,0,0,1,0
82123.7,WIDE,0,1.42436e-184,0,0,0,1,0
82165.4,WIDE,0,4.91158e-186,0,0,0,1,0
82207.1,WIDE,0,1.69365e-187,0,0,0,1,0
82248.8,WIDE,0,5.84016e-189,0,0,0,1,0
82290.5,WIDE,0,2.01385e-190,0,0,0,1,0
82332.2,WIDE,0,6.94431e-192,0,0,0,1,0
82374,WIDE,0,2.39459e-193,0,0,0,1,0
82415.7,WIDE,0,8.25721e-195,0,0,0,1,0
82457.4,WIDE,0,2.84731e-196,0,0,0,1,0
82499.1,WIDE,0,9.81832e-198,0,0,0,1,0
82540.8,WIDE,0,3.38563e-199,0,0,0,1,0
82582.5,WIDE,0,1.16746e-200,0,0,0,1,0
82624.2,WIDE,0,4.02572e-202,0,0,0,1,0
82665.9,WIDE,0,1.38818e-203,0,0,0,1,0
82707.6,WIDE,0,4.78682e-205,0,0,0,1,0
