Timestamp,ShotType,Entropy,EntropyVariance,CutDetected,Prob_ShotType_CLOSE_UP,Prob_ShotType_MEDIUM,Prob_ShotType_WIDE,Prob_ShotType_UNKNOWN
58881.6,MEDIUM,0,0,0,0.3,0.4,0.3,0
58923.3,MEDIUM,0,0,0,0.3,0.366667,0.333333,0
58965,MEDIUM,0,0,0,0.266667,0.366667,0.366667,0
59006.7,MEDIUM,0,0,0,0.266667,0.366667,0.366667,0
59048.4,MEDIUM,0,0,0,0.266667,0.366667,0.366667,0
59090.1,MEDIUM,0,0,0,0.266667,0.366667,0.366667,0
59131.8,MEDIUM,0,0,0,0.233333,0.4,0.366667,0
59173.5,MEDIUM,0,0,0,0.2,0.433333,0.366667,0
59215.2,MEDIUM,0,0,0,0.2,0.433333,0.366667,0
59256.9,MEDIUM,0,0,0,0.166667,0.466667,0.366667,0
59298.6,MEDIUM,0,0,0,0.133333,0.5,0.366667,0
59340.4,MEDIUM,0,0,0,0.133333,0.5,0.366667,0
59382.1,MEDIUM,0,0,0,0.1,0.533333,0.366667,0
59423.8,MEDIUM,0,0,0,0.1,0.5,0.4,0
59465.5,MEDIUM,0,0,0,0.1,0.5,0.4,0
59507.2,MEDIUM,0,0,0,0.0666667,0.5,0.433333,0
59548.9,MEDIUM,0,0,0,0.0333333,0.533333,0.433333,0
59590.6,MEDIUM,0,0,0,0,0.566667,0.433333,0
59632.3,MEDIUM,0,0,0,0,0.566667,0.433333,0
59674,MEDIUM,0,0,0,0,0.6,0.4,0
59715.7,MEDIUM,0,0,0,0,0.566667,0.433333,0
59757.4,MEDIUM,0,0,0,0,0.6,0.4,0
59799.1,MEDIUM,0,0,0,0,0.633333,0.366667,0
59840.9,MEDIUM,0,0,0,0,0.666667,0.333333,0
59882.6,MEDIUM,0,0,0,0,0.7,0.3,0
59924.3,MEDIUM,0,0,0,0,0.7,0.3,0
59966,MEDIUM,0,0,0,0,0.733333,0.266667,0
60007.7,MEDIUM,0,0,0,0,0.766667,0.233333,0
60049.4,MEDIUM,0,0,0,0,0.766667,0.233333,0
60091.1,MEDIUM,0,0,0,0,0.8,0.2,0
60132.8,MEDIUM,0,0,0,0,0.833333,0.166667,0
60174.5,MEDIUM,0,0,0,0,0.866667,0.133333,0
60216.2,MEDIUM,0,0,0,0,0.9,0.1,0
60257.9,MEDIUM,0,0,0,0,0.9,0.1,0
60299.6,MEDIUM,0,0,0,0,0.9,0.1,0
60341.4,MEDIUM,0,0,0,0,0.9,0.1,0
60383.1,MEDIUM,0,0,0,0,0.9,0.1,0
60424.8,MEDIUM,0,0,0,0,0.9,0.1,0
60466.5,MEDIUM,0,0,0,0,0.9,0.1,0
60508.2,MEDIUM,0,0,0,0,0.9,0.1,0
60549.9,MEDIUM,0,0,0,0,0.9,0.1,0
60591.6,MEDIUM,0,0,0,0,0.9,0.1,0
60633.3,MEDIUM,0,0,0,0,0.9,0.1,0
60675,MEDIUM,0,0,0,0,0.933333,0.0666667,0
60716.7,MEDIUM,0,0,0,0,0.933333,0.0666667,0
60758.4,MEDIUM,0,0,0,0,0.966667,0.0333333,0
60800.1,MEDIUM,0,0,0,0,0.966667,0.0333333,0
60841.9,MEDIUM,0,0,0,0,0.966667,0.0333333,0
60883.6,MEDIUM,0,0,0,0,0.966667,0.0333333,0
60925.3,MEDIUM,0,0,0,0,0.966667,0.0333333,0
60967,MEDIUM,0,0,0,0,1,0,0
61008.7,MEDIUM,0,0,0,0,1,0,0
61050.4,MEDIUM,0,0,0,0,1,0,0
61092.1,MEDIUM,0,0,0,0,1,0,0
61133.8,MEDIUM,0,0,0,0,1,0,0
61175.5,MEDIUM,0,0,0,0,1,0,0
61217.2,MEDIUM,0,0,0,0,1,0,0
61258.9,MEDIUM,0,0,0,0,1,0,0
61300.6,MEDIUM,0,0,0,0,1,0,0
61342.4,MEDIUM,0,0,0,0,1,0,0
61384.1,MEDIUM,0,0,0,0,1,0,0
61425.8,MEDIUM,0,0,0,0,1,0,0
61467.5,MEDIUM,0,0,0,0,1,0,0
61509.2,MEDIUM,0,0,0,0,1,0,0
61550.9,MEDIUM,0,0,0,0,1,0,0
61592.6,MEDIUM,0,0,0,0,1,0,0
61634.3,MEDIUM,0,0,0,0,0.966667,0.0333333,0
61676,MEDIUM,0,0,0,0,0.933333,0.0666667,0
61717.7,MEDIUM,0,0,0,0,0.9,0.1,0
61759.4,MEDIUM,0,0,0,0,0.866667,0.133333,0
61801.1,MEDIUM,0,0,0,0,0.833333,0.166667,0
61842.9,MEDIUM,0,0,0,0,0.8,0.2,0
61884.6,MEDIUM,0,0,0,0,0.766667,0.233333,0
61926.3,MEDIUM,0,0,0,0,0.733333,0.266667,0
61968,MEDIUM,0,0,0,0,0.733333,0.266667,0
62009.7,MEDIUM,0,0,0,0,0.733333,0.266667,0
62051.4,MEDIUM,0,0,0,0,0.733333,0.266667,0
62093.1,MEDIUM,0,0,0,0,0.7,0.3,0
62134.8,MEDIUM,0,0,0,0,0.7,0.3,0
62176.5,MEDIUM,0,0,0,0,0.7,0.3,0
62218.2,MEDIUM,0,0,0,0,0.7,0.3,0
62259.9,MEDIUM,0,0,0,0,0.7,0.3,0
62301.6,MEDIUM,0,0,0,0,0.7,0.3,0
62343.4,MEDIUM,0,0,0,0,0.7,0.3,0
62385.1,MEDIUM,0,0,0,0,0.7,0.3,0
62426.8,MEDIUM,0,0,0,0,0.7,0.3,0
62468.5,MEDIUM,0,0,0,0,0.7,0.3,0
62510.2,MEDIUM,0,0,0,0,0.7,0.3,0
62551.9,MEDIUM,0,0,0,0,0.7,0.3,0
62593.6,MEDIUM,0,0,0,0,0.7,0.3,0
62635.3,MEDIUM,0,0,0,0,0.7,0.3,0
62677,MEDIUM,0,0,0,0,0.7,0.3,0
62718.7,MEDIUM,0,0,0,0,0.7,0.3,0
62760.4,MEDIUM,0,0,0,0,0.7,0.3,0
62802.1,MEDIUM,0,0,0,0,0.7,0.3,0
62843.9,MEDIUM,0,0,0,0,0.7,0.3,0
62885.6,MEDIUM,0,0,0,0,0.733333,0.266667,0
62927.3,MEDIUM,0,0,0,0,0.766667,0.233333,0
62969,MEDIUM,0,0,0,0,0.8,0.2,0
63010.7,MEDIUM,0,0,0,0,0.8,0.2,0
63052.4,MEDIUM,0,0,0,0,0.8,0.2,0
63094.1,MEDIUM,0,0,0,0,0.8,0.2,0
63135.8,MEDIUM,0,0,0,0,0.8,0.2,0
63177.5,MEDIUM,0,0,0,0,0.8,0.2,0
63219.2,MEDIUM,0,0,0,0,0.766667,0.233333,0
63260.9,MEDIUM,0,0,0,0,0.733333,0.266667,0
63302.6,MEDIUM,0,0,0,0,0.7,0.3,0
63344.4,MEDIUM,0,0,0,0,0.7,0.3,0
63386.1,MEDIUM,0,0,0,0,0.666667,0.333333,0
63427.8,MEDIUM,0,0,0,0,0.633333,0.366667,0
63469.5,MEDIUM,0,0,0,0,0.6,0.4,0
63511.2,MEDIUM,0,0,0,0,0.566667,0.433333,0
63552.9,MEDIUM,0,0,0,0,0.533333,0.466667,0
63594.6,MEDIUM,0,0,0,0,0.5,0.5,0
63636.3,WIDE,0,0,1,0,0.466667,0.533333,0
63678,WIDE,0,0,0,0,0.433333,0.566667,0
63719.7,WIDE,0,0,0,0,0.4,0.6,0
63761.4,WIDE,0,0,0,0,0.366667,0.633333,0
63803.1,WIDE,0,0,0,0,0.333333,0.666667,0
63844.9,WIDE,0,0,0,0,0.3,0.7,0
63886.6,WIDE,0,0,0,0,0.266667,0.733333,0
63928.3,WIDE,0,0,0,0,0.233333,0.766667,0
63970,WIDE,0,0,0,0,0.2,0.8,0
64011.7,WIDE,0,0,0,0,0.166667,0.833333,0
64053.4,WIDE,0,0,0,0,0.133333,0.866667,0
64095.1,WIDE,0,0,0,0,0.1,0.9,0
64136.8,WIDE,0,0,0,0,0.0666667,0.933333,0
64178.5,WIDE,0,0,0,0,0.0333333,0.966667,0
64220.2,WIDE,0,0,0,0,0.0333333,0.966667,0
64261.9,WIDE,0,0,0,0,0.0333333,0.966667,0
64303.6,WIDE,0,0,0,0,0.0666667,0.933333,0
64345.4,WIDE,0,0,0,0,0.0666667,0.933333,0
64387.1,WIDE,0,0,0,0,0.1,0.9,0
64428.8,WIDE,0,0,0,0,0.1,0.9,0
64470.5,WIDE,0,0,0,0,0.1,0.9,0
64512.2,WIDE,0,0,0,0,0.1,0.9,0
64553.9,WIDE,0,0,0,0,0.1,0.9,0
64595.6,WIDE,0,0,0,0,0.1,0.9,0
64637.3,WIDE,0,0,0,0,0.1,0.9,0
64679,WIDE,0,0,0,0,0.1,0.9,0
64720.7,WIDE,0,0,0,0,0.1,0.9,0
64762.4,WIDE,0,0,0,0,0.1,0.9,0
64804.1,WIDE,0,0,0,0,0.1,0.9,0
64845.9,WIDE,0,0,0,0,0.1,0.9,0
64887.6,WIDE,0,0,0,0,0.133333,0.866667,0
64929.3,WIDE,0,0,0,0,0.166667,0.833333,0
64971,WIDE,0,0,0,0,0.166667,0.833333,0
65012.7,WIDE,0,0,0,0,0.166667,0.833333,0
65054.4,WIDE,0,0,0,0,0.166667,0.833333,0
65096.1,WIDE,0,0,0,0,0.166667,0.833333,0
65137.8,WIDE,0,0,0,0,0.2,0.8,0
65179.5,WIDE,0,0,0,0,0.233333,0.766667,0
65221.2,WIDE,0,0,0,0,0.233333,0.766667,0
65262.9,WIDE,0,0,0,0,0.266667,0.733333,0
65304.6,WIDE,0,0,0,0,0.266667,0.733333,0
65346.4,WIDE,0,0,0,0,0.3,0.7,0
65388.1,WIDE,0,0,0,0.0333333,0.3,0.666667,0
65429.8,WIDE,0,0,0,0.0666667,0.3,0.633333,0
65471.5,WIDE,0,0,0,0.1,0.266667,0.633333,0
65513.2,WIDE,0,0,0,0.133333,0.266667,0.6,0
65554.9,WIDE,0,0,0,0.166667,0.233333,0.6,0
65596.6,WIDE,0,0,0,0.2,0.233333,0.566667,0
65638.3,WIDE,0,0,0,0.233333,0.2,0.566667,0
65680,WIDE,0,0,0,0.266667,0.2,0.533333,0
65721.7,WIDE,0,0,0,0.3,0.2,0.5,0
65763.4,WIDE,0,0,0,0.333333,0.2,0.466667,0
65805.1,WIDE,0,0,0,0.366667,0.2,0.433333,0
65846.9,CLOSE_UP,0,0,1,0.4,0.2,0.4,0
65888.6,CLOSE_UP,0,0,0,0.433333,0.2,0.366667,0
65930.3,CLOSE_UP,0,0,0,0.466667,0.2,0.333333,0
65972,CLOSE_UP,0,0,0,0.5,0.2,0.3,0
66013.7,CLOSE_UP,0,0,0,0.5,0.233333,0.266667,0
66055.4,CLOSE_UP,0,0,0,0.5,0.233333,0.266667,0
66097.1,CLOSE_UP,0,0,0,0.533333,0.233333,0.233333,0
66138.8,CLOSE_UP,0,0,0,0.566667,0.2,0.233333,0
66180.5,CLOSE_UP,0,0,0,0.6,0.166667,0.233333,0
66222.2,CLOSE_UP,0,0,0,0.6,0.166667,0.233333,0
66263.9,CLOSE_UP,0,0,0,0.6,0.166667,0.233333,0
66305.6,CLOSE_UP,0,0,0,0.6,0.166667,0.233333,0
66347.4,CLOSE_UP,0,0,0,0.633333,0.166667,0.2,0
66389.1,CLOSE_UP,0,0,0,0.633333,0.133333,0.233333,0
66430.8,CLOSE_UP,0,0,0,0.633333,0.1,0.266667,0
66472.5,CLOSE_UP,0,0,0,0.633333,0.1,0.266667,0
66514.2,CLOSE_UP,0,0,0,0.633333,0.0666667,0.3,0
66555.9,CLOSE_UP,0,0,0,0.633333,0.0666667,0.3,0
66597.6,CLOSE_UP,0,0,0,0.633333,0.0333333,0.333333,0
66639.3,CLOSE_UP,0,0,0,0.6,0.0333333,0.366667,0
66681,CLOSE_UP,0,0,0,0.566667,0.0333333,0.4,0
66722.7,CLOSE_UP,0,0,0,0.533333,0.0333333,0.433333,0
66764.4,CLOSE_UP,0,0,0,0.5,0.0333333,0.466667,0
66806.1,WIDE,0,0,1,0.466667,0.0333333,0.5,0
66847.9,WIDE,0,0,0,0.433333,0.0333333,0.533333,0
66889.6,WIDE,0,0,0,0.4,0.0333333,0.566667,0
66931.3,WIDE,0,0,0,0.366667,0.0333333,0.6,0
66973,WIDE,0,0,0,0.333333,0.0666667,0.6,0
67014.7,WIDE,0,0,0,0.3,0.0666667,0.633333,0
67056.4,WIDE,0,0,0,0.266667,0.0666667,0.666667,0
67098.1,WIDE,0,0,0,0.233333,0.1,0.666667,0
67139.8,WIDE,0,0,0,0.2,0.1,0.7,0
67181.5,WIDE,0,0,0,0.166667,0.1,0.733333,0
67223.2,WIDE,0,0,0,0.133333,0.1,0.766667,0
67264.9,WIDE,0,0,0,0.133333,0.1,0.766667,0
67306.6,WIDE,0,0,0,0.133333,0.1,0.766667,0
67348.4,WIDE,0,0,0,0.1,0.133333,0.766667,0
67390.1,WIDE,0,0,0,0.0666667,0.166667,0.766667,0
67431.8,WIDE,0,0,0,0.0333333,0.2,0.766667,0
67473.5,WIDE,0,0,0,0.0333333,0.233333,0.733333,0
67515.2,WIDE,0,0,0,0.0333333,0.266667,0.7,0
67556.9,WIDE,0,0,0,0.0333333,0.3,0.666667,0
67598.6,WIDE,0,0,0,0,0.333333,0.666667,0
67640.3,WIDE,0,0,0,0,0.366667,0.633333,0
67682,WIDE,0,0,0,0,0.4,0.6,0
67723.7,WIDE,0,0,0,0,0.4,0.6,0
67765.4,WIDE,0,0,0,0,0.4,0.6,0
67807.1,WIDE,0,0,0,0,0.4,0.6,0
67848.9,WIDE,0,0,0,0,0.433333,0.566667,0
67890.6,WIDE,0,0,0,0,0.466667,0.533333,0
67932.3,WIDE,0,0,0,0,0.466667,0.533333,0
67974,MEDIUM,0,0,1,0,0.5,0.5,0
68015.7,MEDIUM,0,0,0,0,0.5,0.5,0
68057.4,MEDIUM,0,0,0,0,0.5,0.5,0
68099.1,MEDIUM,0,0,0,0,0.5,0.5,0
68140.8,MEDIUM,0,0,0,0,0.5,0.5,0
68182.5,MEDIUM,0,0,0,0,0.5,0.5,0
68224.2,WIDE,0,0,1,0,0.466667,0.533333,0
68265.9,WIDE,0,0,0,0,0.466667,0.533333,0
68307.6,MEDIUM,0,0,1,0,0.5,0.5,0
68349.4,MEDIUM,0,0,0,0,0.5,0.5,0
68391.1,MEDIUM,0,0,0,0.0333333,0.5,0.466667,0
68432.8,MEDIUM,0,0,0,0.0333333,0.5,0.466667,0
68474.5,MEDIUM,0,0,0,0.0333333,0.5,0.466667,0
68516.2,WIDE,0,0,1,0.0333333,0.466667,0.5,0
68557.9,WIDE,0,0,0,0.0333333,0.466667,0.5,0
68599.6,WIDE,0,0,0,0.0333333,0.433333,0.533333,0
68641.3,WIDE,0,0,0,0.0333333,0.4,0.566667,0
68683,WIDE,0,0,0,0.0333333,0.366667,0.6,0
68724.7,WIDE,0,0,0,0.0333333,0.333333,0.633333,0
68766.4,WIDE,0,0,0,0.0333333,0.3,0.666667,0
68808.1,WIDE,0,0,0,0.0333333,0.266667,0.7,0
68849.9,WIDE,0,0,0,0.0333333,0.233333,0.733333,0
68891.6,WIDE,0,0,0,0.0333333,0.2,0.766667,0
68933.3,WIDE,0,0,0,0.0333333,0.2,0.766667,0
68975,WIDE,0,0,0,0.0333333,0.233333,0.733333,0
69016.7,WIDE,0,0,0,0.0333333,0.266667,0.7,0
69058.4,WIDE,0,0,0,0.0333333,0.266667,0.7,0
69100.1,WIDE,0,0,0,0.0333333,0.266667,0.7,0
69141.8,WIDE,0,0,0,0.0333333,0.266667,0.7,0
69183.5,WIDE,0,0,0,0.0666667,0.266667,0.666667,0
69225.2,WIDE,0,0,0,0.1,0.233333,0.666667,0
69266.9,WIDE,0,0,0,0.1,0.266667,0.633333,0
69308.6,WIDE,0,0,0,0.1,0.3,0.6,0
69350.4,WIDE,0,0,0,0.1,0.333333,0.566667,0
69392.1,WIDE,0,0,0,0.1,0.366667,0.533333,0
69433.8,WIDE,0,0,0,0.1,0.4,0.5,0
69475.5,WIDE,0,0,0,0.1,0.433333,0.466667,0
69517.2,MEDIUM,0,0,1,0.133333,0.433333,0.433333,0
69558.9,WIDE,0,0,1,0.166667,0.4,0.433333,0
69600.6,WIDE,0,0,0,0.166667,0.4,0.433333,0
69642.3,WIDE,0,0,0,0.166667,0.4,0.433333,0
69684,MEDIUM,0,0,1,0.2,0.4,0.4,0
69725.7,MEDIUM,0,0,0,0.233333,0.4,0.366667,0
69767.4,MEDIUM,0,0,0,0.266667,0.4,0.333333,0
69809.1,MEDIUM,0,0,0,0.3,0.4,0.3,0
69850.9,MEDIUM,0,0,0,0.333333,0.4,0.266667,0
69892.6,MEDIUM,0,0,0,0.366667,0.4,0.233333,0
69934.3,CLOSE_UP,0,0,1,0.4,0.4,0.2,0
69976,CLOSE_UP,0,0,0,0.433333,0.4,0.166667,0
70017.7,CLOSE_UP,0,0,0,0.466667,0.4,0.133333,0
70059.4,CLOSE_UP,0,0,0,0.5,0.4,0.1,0
70101.1,CLOSE_UP,0,0,0,0.533333,0.4,0.0666667,0
70142.8,CLOSE_UP,0,0,0,0.566667,0.4,0.0333333,0
70184.5,CLOSE_UP,0,0,0,0.6,0.366667,0.0333333,0
70226.2,CLOSE_UP,0,0,0,0.6,0.366667,0.0333333,0
70267.9,CLOSE_UP,0,0,0,0.633333,0.333333,0.0333333,0
70309.6,CLOSE_UP,0,0,0,0.666667,0.333333,0,0
70351.4,CLOSE_UP,0,0,0,0.666667,0.333333,0,0
70393.1,CLOSE_UP,0,0,0,0.666667,0.333333,0,0
70434.8,CLOSE_UP,0,0,0,0.633333,0.366667,0,0
70476.5,CLOSE_UP,0,0,0,0.6,0.4,0,0
70518.2,CLOSE_UP,0,0,0,0.6,0.4,0,0
70559.9,CLOSE_UP,0,0,0,0.633333,0.366667,0,0
70601.6,CLOSE_UP,0,0,0,0.633333,0.366667,0,0
70643.3,CLOSE_UP,0,0,0,0.633333,0.366667,0,0
70685,CLOSE_UP,0,0,0,0.666667,0.333333,0,0
70726.7,CLOSE_UP,0,0,0,0.666667,0.333333,0,0
70768.4,CLOSE_UP,0,0,0,0.633333,0.366667,0,0
70810.1,CLOSE_UP,0,0,0,0.6,0.4,0,0
70851.9,CLOSE_UP,0,0,0,0.6,0.4,0,0
70893.6,CLOSE_UP,0,0,0,0.566667,0.433333,0,0
70935.3,CLOSE_UP,0,0,0,0.533333,0.466667,0,0
70977,CLOSE_UP,0,0,0,0.533333,0.466667,0,0
71018.7,CLOSE_UP,0,0,0,0.533333,0.466667,0,0
71060.4,CLOSE_UP,0,0,0,0.533333,0.466667,0,0
71102.1,CLOSE_UP,0,0,0,0.533333,0.466667,0,0
71143.8,CLOSE_UP,0,0,0,0.533333,0.466667,0,0
71185.5,CLOSE_UP,0,0,0,0.533333,0.466667,0,0
71227.2,CLOSE_UP,0,0,0,0.533333,0.466667,0,0
71268.9,CLOSE_UP,0,0,0,0.533333,0.466667,0,0
71310.6,CLOSE_UP,0,0,0,0.533333,0.466667,0,0
71352.4,CLOSE_UP,0,0,0,0.533333,0.466667,0,0
71394.1,CLOSE_UP,0,0,0,0.533333,0.466667,0,0
71435.8,CLOSE_UP,0,0,0,0.533333,0.466667,0,0
71477.5,CLOSE_UP,0,0,0,0.566667,0.433333,0,0
71519.2,CLOSE_UP,0,0,0,0.566667,0.433333,0,0
71560.9,CLOSE_UP,0,0,0,0.566667,0.433333,0,0
71602.6,CLOSE_UP,0,0,0,0.6,0.4,0,0
71644.3,CLOSE_UP,0,0,0,0.633333,0.366667,0,0
71686,CLOSE_UP,0,0,0,0.666667,0.333333,0,0
71727.7,CLOSE_UP,0,0,0,0.7,0.3,0,0
71769.4,CLOSE_UP,0,0,0,0.733333,0.266667,0,0
71811.1,CLOSE_UP,0,0,0,0.7,0.3,0,0
71852.9,CLOSE_UP,0,0,0,0.7,0.3,0,0
71894.6,CLOSE_UP,0,0,0,0.7,0.3,0,0
71936.3,CLOSE_UP,0,0,0,0.7,0.3,0,0
71978,CLOSE_UP,0,0,0,0.733333,0.266667,0,0
72019.7,CLOSE_UP,0,0,0,0.766667,0.233333,0,0
72061.4,CLOSE_UP,0,0,0,0.8,0.2,0,0
72103.1,CLOSE_UP,0,0,0,0.8,0.2,0,0
72144.8,CLOSE_UP,0,0,0,0.8,0.2,0,0
72186.5,CLOSE_UP,0,0,0,0.833333,0.166667,0,0
72228.2,CLOSE_UP,0,0,0,0.8,0.2,0,0
72269.9,CLOSE_UP,0,0,0,0.8,0.2,0,0
72311.6,CLOSE_UP,0,0,0,0.8,0.2,0,0
72353.4,CLOSE_UP,0,0,0,0.8,0.2,0,0
72395.1,CLOSE_UP,0,0,0,0.8,0.2,0,0
72436.8,CLOSE_UP,0,0,0,0.8,0.2,0,0
72478.5,CLOSE_UP,0,0,0,0.8,0.2,0,0
72520.2,CLOSE_UP,0,0,0,0.8,0.2,0,0
72561.9,CLOSE_UP,0,0,0,0.8,0.2,0,0
72603.6,CLOSE_UP,0,0,0,0.8,0.2,0,0
72645.3,CLOSE_UP,0,0,0,0.8,0.2,0,0
72687,CLOSE_UP,0,0,0,0.8,0.2,0,0
72728.7,CLOSE_UP,0,0,0,0.8,0.2,0,0
72770.4,CLOSE_UP,0,0,0,0.8,0.2,0,0
72812.1,CLOSE_UP,0,0,0,0.8,0.2,0,0
72853.9,CLOSE_UP,0,0,0,0.8,0.2,0,0
72895.6,CLOSE_UP,0,0,0,0.8,0.2,0,0
72937.3,CLOSE_UP,0,0,0,0.8,0.2,0,0
72979,CLOSE_UP,0,0,0,0.8,0.2,0,0
73020.7,CLOSE_UP,0,0,0,0.8,0.2,0,0
73062.4,CLOSE_UP,0,0,0,0.833333,0.166667,0,0
73104.1,CLOSE_UP,0,0,0,0.866667,0.133333,0,0
73145.8,CLOSE_UP,0,0,0,0.9,0.1,0,0
73187.5,CLOSE_UP,0,0,0,0.9,0.1,0,0
73229.2,CLOSE_UP,0,0,0,0.9,0.1,0,0
73270.9,CLOSE_UP,0,0,0,0.9,0.1,0,0
73312.6,CLOSE_UP,0,0,0,0.9,0.1,0,0
73354.4,CLOSE_UP,0,0,0,0.933333,0.0666667,0,0
73396.1,CLOSE_UP,0,0,0,0.966667,0.0333333,0,0
73437.8,CLOSE_UP,0,0,0,0.966667,0.0333333,0,0
73479.5,CLOSE_UP,0,0,0,1,0,0,0
73521.2,CLOSE_UP,0,0,0,1,0,0,0
73562.9,CLOSE_UP,0,0,0,1,0,0,0
73604.6,CLOSE_UP,0,0,0,1,0,0,0
73646.3,CLOSE_UP,0,0,0,1,0,0,0
73688,CLOSE_UP,0,0,0,1,0,0,0
73729.7,CLOSE_UP,0,0,0,1,0,0,0
73771.4,CLOSE_UP,0,0,0,1,0,0,0
73813.1,CLOSE_UP,0,0,0,1,0,0,0
73854.9,CLOSE_UP,0,0,0,1,0,0,0
73896.6,CLOSE_UP,0,0,0,1,0,0,0
73938.3,CLOSE_UP,0,0,0,1,0,0,0
73980,CLOSE_UP,0,0,0,1,0,0,0
74021.7,CLOSE_UP,0,0,0,1,0,0,0
74063.4,CLOSE_UP,0,0,0,1,0,0,0
74105.1,CLOSE_UP,0,0,0,1,0,0,0
74146.8,CLOSE_UP,0,0,0,0.966667,0.0333333,0,0
74188.5,CLOSE_UP,0,0,0,0.966667,0.0333333,0,0
74230.2,CLOSE_UP,0,0,0,0.966667,0.0333333,0,0
74271.9,CLOSE_UP,0,0,0,0.933333,0.0666667,0,0
74313.6,CLOSE_UP,0,0,0,0.933333,0.0666667,0,0
74355.4,CLOSE_UP,0,0,0,0.9,0.1,0,0
74397.1,CLOSE_UP,0,0,0,0.866667,0.133333,0,0
74438.8,CLOSE_UP,0,0,0,0.833333,0.166667,0,0
74480.5,CLOSE_UP,0,0,0,0.833333,0.166667,0,0
74522.2,CLOSE_UP,0,0,0,0.8,0.2,0,0
74563.9,CLOSE_UP,0,0,0,0.766667,0.233333,0,0
74605.6,CLOSE_UP,0,0,0,0.733333,0.266667,0,0
74647.3,CLOSE_UP,0,0,0,0.733333,0.266667,0,0
74689,CLOSE_UP,0,0,0,0.733333,0.266667,0,0
74730.7,CLOSE_UP,0,0,0,0.733333,0.266667,0,0
74772.4,CLOSE_UP,0,0,0,0.733333,0.266667,0,0
74814.1,CLOSE_UP,0,0,0,0.7,0.3,0,0
74855.9,CLOSE_UP,0,0,0,0.7,0.3,0,0
74897.6,CLOSE_UP,0,0,0,0.666667,0.333333,0,0
74939.3,CLOSE_UP,0,0,0,0.666667,0.333333,0,0
74981,CLOSE_UP,0,0,0,0.633333,0.333333,0.0333333,0
75022.7,CLOSE_UP,0,0,0,0.6,0.333333,0.0666667,0
75064.4,CLOSE_UP,0,0,0,0.566667,0.333333,0.1,0
75106.1,CLOSE_UP,0,0,0,0.533333,0.333333,0.133333,0
75147.8,CLOSE_UP,0,0,0,0.5,0.333333,0.166667,0
75189.5,CLOSE_UP,0,0,0,0.466667,0.333333,0.2,0
75231.2,CLOSE_UP,0,0,0,0.433333,0.333333,0.233333,0
75272.9,CLOSE_UP,0,0,0,0.4,0.333333,0.266667,0
75314.6,CLOSE_UP,0,0,0,0.366667,0.333333,0.3,0
75356.4,CLOSE_UP,0,0,0,0.333333,0.333333,0.333333,0
75398.1,WIDE,0,0,1,0.333333,0.3,0.366667,0
75439.8,WIDE,0,0,0,0.3,0.3,0.4,0
75481.5,WIDE,0,0,0,0.266667,0.3,0.433333,0
75523.2,WIDE,0,0,0,0.266667,0.266667,0.466667,0
75564.9,WIDE,0,0,0,0.233333,0.266667,0.5,0
75606.6,WIDE,0,0,0,0.233333,0.233333,0.533333,0
75648.3,WIDE,0,0,0,0.233333,0.2,0.566667,0
75690,WIDE,0,0,0,0.233333,0.166667,0.6,0
75731.7,WIDE,0,0,0,0.2,0.166667,0.633333,0
75773.4,WIDE,0,0,0,0.2,0.133333,0.666667,0
75815.1,WIDE,0,0,0,0.2,0.1,0.7,0
75856.9,WIDE,0,0,0,0.2,0.0666667,0.733333,0
75898.6,WIDE,0,0,0,0.166667,0.0666667,0.766667,0
75940.3,WIDE,0,0,0,0.133333,0.0666667,0.8,0
75982,WIDE,0,0,0,0.1,0.1,0.8,0
76023.7,WIDE,0,0,0,0.0666667,0.133333,0.8,0
76065.4,WIDE,0,0,0,0.0666667,0.1,0.833333,0
76107.1,WIDE,0,0,0,0.0333333,0.133333,0.833333,0
76148.8,WIDE,0,0,0,0.0333333,0.1,0.866667,0
76190.5,WIDE,0,0,0,0,0.1,0.9,0
76232.2,WIDE,0,0,0,0,0.1,0.9,0
76273.9,WIDE,0,0,0,0,0.1,0.9,0
76315.6,WIDE,0,0,0,0,0.1,0.9,0
76357.4,WIDE,0,0,0,0,0.1,0.9,0
76399.1,WIDE,0,0,0,0,0.1,0.9,0
76440.8,WIDE,0,0,0,0,0.133333,0.866667,0
76482.5,WIDE,0,0,0,0,0.166667,0.833333,0
76524.2,WIDE,0,0,0,0,0.2,0.8,0
76565.9,WIDE,0,0,0,0,0.233333,0.766667,0
76607.6,WIDE,0,0,0,0,0.266667,0.733333,0
76649.3,WIDE,0,0,0,0,0.3,0.7,0
76691,WIDE,0,0,0,0,0.333333,0.666667,0
76732.7,WIDE,0,0,0,0,0.366667,0.633333,0
76774.4,WIDE,0,0,0,0,0.4,0.6,0
76816.1,WIDE,0,0,0,0,0.4,0.6,0
76857.9,WIDE,0,0,0,0,0.4,0.6,0
76899.6,WIDE,0,0,0,0,0.4,0.6,0
76941.3,WIDE,0,0,0,0,0.4,0.6,0
76983,WIDE,0,0,0,0.0333333,0.4,0.566667,0
77024.7,WIDE,0,0,0,0.0333333,0.4,0.566667,0
77066.4,WIDE,0,0,0,0.0333333,0.4,0.566667,0
77108.1,WIDE,0,0,0,0.0333333,0.4,0.566667,0
77149.8,WIDE,0,0,0,0.0333333,0.4,0.566667,0
